书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/30224530/,https://img9.doubanio.com/view/subject/s/public/s29770236.jpg,我生在1994，我是不是老了, ,4.9,199人,陈鹿鹿 / 河南人民出版社 / 2018-5 / 39.80元,暂无,陈鹿鹿,青春文学&好书，值得一读&成长&随笔&感悟&想读，一定很精彩！&青春&中国文学,河南人民出版社
https://book.douban.com/subject/22139036/,https://img2.doubanio.com/view/subject/s/public/s26039892.jpg,爱的静寂, ,6.8,260人,李田 / 长江文艺出版社 / 2013-4 / 26.80元,《爱的静寂》是李田对恋爱中虐恋的“斯德哥尔摩情结”一次深入探索。书中人物在李田张开的悬丝下以各自的方式演绎着对爱情的理解，挥霍着青春的激情和冲动，与命运做着... ,李田,爱情&小说&心理学&最世&ZUI&❤&青春文学,长江文艺出版社
https://book.douban.com/subject/27054239/,https://img9.doubanio.com/view/subject/s/public/s29460205.jpg,绿,陪安东尼度过漫长岁月 Ⅳ,7.5,3686人,安东尼 / 湖南文艺出版社 / 2017-6 / 36.80元,“我在想 十年多 你们已经变成什么样子了呢 如果这么多年下来 又买了《陪安东尼度过漫长岁月》这本书 想必你变化也不大吧 只是从二十岁左右的年轻气盛 成为三十... ,安东尼,安东尼&陪安东尼度过漫长岁月&治愈系&随笔&温暖&治愈&已有,湖南文艺出版社
https://book.douban.com/subject/26357927/,https://img9.doubanio.com/view/subject/s/public/s28040055.jpg,只怪相遇时太美, ,7.0,33人,天涯蝴蝶浪子 / 江苏凤凰文艺出版社 / 25,万水千山走遍，只为一人动心。韩寒监制ONE常驻作家天涯蝴蝶浪子倾力打造《别怕有我》长篇版，百万读者落泪点赞。有个FM台长里则林作序，国内最美插画师林Caro... ,天涯蝴蝶浪子,青春文学&新书&青春,江苏凤凰文艺出版社
https://book.douban.com/subject/4143274/,https://img2.doubanio.com/view/subject/s/public/s4061202.jpg,忽而今夏, ,8.1,6049人,明前雨后 / 江苏文艺出版社 / 2009-11 / 32.00元,暂无,明前雨后,青春&明前雨后&忽而今夏&小说&爱情&言情&青春文学&校园,江苏文艺出版社
https://book.douban.com/subject/2117661/,https://img1.doubanio.com/view/subject/s/public/s2540048.jpg,我想我会一直孤单, ,6.6,26人,西门 / 百花洲文艺出版社 / 2007-5 / 25.00元,暂无,西门,小说&现代&搞笑&青春文学&现代都市&文学,百花洲文艺出版社
https://book.douban.com/subject/26146992/,https://img1.doubanio.com/view/subject/s/public/s27635418.jpg,我们为什么会分手？, ,7.4,6817人,毛路、赵珈禾 / 北京联合出版公司 / 2014-11-1 / 32.00,暂无,毛路&赵珈禾,爱情&思考&成长&青春&两性&爱&生活&情感,北京联合出版公司
https://book.douban.com/subject/4706499/,https://img3.doubanio.com/view/subject/s/public/s4248360.jpg,燃烧的男孩, ,7.7,6898人,李枫 / 长江文艺出版社 / 2010-3 / 24.80元,《燃烧的男孩》内容简介：故事以第一人称，讲述了五个不幸的孩子相互陪伴、彼此支撑以及面临时间、空间的剧烈变动，最终分崩离析的故事。故事主人公木灵江，自小被谣言... ,李枫,李枫&青春&小说&成长&青春文学&柯艾&最世&中国,长江文艺出版社
https://book.douban.com/subject/35469522/,https://img1.doubanio.com/view/subject/s/public/s33904878.jpg,宁愿（全2册）, ,8.0,94人,藤萝为枝 / 江苏凤凰文艺出版社 / 2021-6 / 69.80元,暂无,藤萝为枝,小说&爱情&言情&快餐&青春文学&网文&中国&好书，值得一读,江苏凤凰文艺出版社
https://book.douban.com/subject/35657956/,https://img3.doubanio.com/view/subject/s/public/s34038580.jpg,吠月,萩原朔太郎诗集,8.8,143人,[日] 萩原朔太郎 / 小椿山 / 明室Lucida/北京联合出版公司 / 2021-12-1 / 55,暂无,萩原朔太郎,诗歌&日本文学&日本&诗&诗集&文学&2021&詩,北京联合出版公司
https://book.douban.com/subject/30269675/,https://img9.doubanio.com/view/subject/s/public/s29815276.jpg,时光行者的你, ,7.2,602人,木浮生 / 百花洲文艺出版社 / 2018-8 / 36.00元,暂无,木浮生,木浮生&治愈&言情&小说&青春文学&青春言情&现代都市&温暖,百花洲文艺出版社
https://book.douban.com/subject/2373872/,https://img1.doubanio.com/view/subject/s/public/s2842528.jpg,"你好,我们的故事", ,7.0,73人,新鲜旧情人 / 黑龙江美术出版社 / 2007-12 / 22.80元,暂无,新鲜旧情人,青春文学&小说&漫友&青春&言情&高中,黑龙江美术出版社
https://book.douban.com/subject/1173748/,https://img2.doubanio.com/view/subject/s/public/s1875371.jpg,边走边爱, ,8.0,146人,郁雨君 / 浙江少年儿童出版社 / 2004-7 / 12.00元,一个为了喜欢不计成本的任性女生边边，她的生活本该像个新鲜绚料的游乐场。一个没有了山就不能活的攀登男孩春奇，享受随时都和死亡亲吻的悲壮和心跳。 有一天他像奇妙... ,郁雨君,郁雨君&小说&青春&青春文学&儿童文学&中国&言情,浙江少年儿童出版社
https://book.douban.com/subject/24877306/,https://img2.doubanio.com/view/subject/s/public/s26895281.jpg,被偷走的那五年, ,6.6,3019人,八月长安 / 湖南文艺出版社 / 2013-8-20 / 32.8,暂无,八月长安,八月长安&爱情&小说&那些回不去的年少时光&青春&言情&青春文学&现代都市,湖南文艺出版社
https://book.douban.com/subject/26679553/,https://img1.doubanio.com/view/subject/s/public/s29438287.jpg,蔷薇岛屿, ,7.5,186人,庆山 / 北京十月文艺出版社 / 2015-10 / 35.00元,《蔷薇岛屿》是庆山的第一本摄影图文集，用文字及照片记录了她从上海、北京、香港、越南、柬埔寨一路行走的过程，其间穿插诸多自我体悟及回忆，文字清简安静，实为一本... ,庆山,安妮宝贝&散文&庆山&旅行&蔷薇岛屿&青春文学&随笔&摄影,北京十月文艺出版社
https://book.douban.com/subject/5413931/,https://img2.doubanio.com/view/subject/s/public/s6276031.jpg,月亮说它忘记了, ,7.1,2404人,独木舟 / 湖南少年儿童出版社 / 2010-10 / 22.00元,暂无,独木舟,独木舟&青春&花火&爱情&小说&青春文学&言情&成长,湖南少年儿童出版社
