书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/3271685/,https://img2.doubanio.com/view/subject/s/public/s3628492.jpg,洛尔伽诗钞, ,9.3,195人,戴望舒 / 戴望舒、施蛰存（编） / 作家出版社 / 1956 / 0.45元,暂无,戴望舒,诗歌&戴望舒&西班牙&诗&洛尔迦&西班牙文学&外国文学,作家出版社
https://book.douban.com/subject/34678848/,https://img9.doubanio.com/view/subject/s/public/s33601514.jpg,妙语宝库选,梵语文学译丛,8.2,17人,[印度]维迪亚迦罗 / 黄宝生 / 中西书局 / 2019-7 / 30,《妙语宝库》是古典梵语诗集。所谓“妙语”（subhāṣita）是指措辞巧妙的短诗，这些短诗的来源主要有三方面：古典梵语抒情诗集、叙事诗和戏剧。《妙语宝库》共... ,维迪亚迦罗,诗歌&印度&外国文学&语录&印度文学&诗集&文学&@译本,中西书局
https://book.douban.com/subject/30271599/,https://img2.doubanio.com/view/subject/s/public/s29816682.jpg,英国名诗详注（修订版）, ,9.3,15人,胡家峦 / 外语教学与研究出版社 / 2018-3 / 69.00元,暂无,胡家峦,诗歌&外国文学&诗&英汉对照&文学&英语&英文&英国文学,外语教学与研究出版社
https://book.douban.com/subject/1280126/,https://img9.doubanio.com/view/subject/s/public/s26691946.jpg,现代汉诗的百年演变, ,9.5,73人,王光明 / 河北人民出版社 / 2003-10-1 / 45.00元,《现代汉诗的百年演变》以1898至1998的百年中国诗歌变革行程为研究范畴，有机整合了中国内地、台湾、香港的诗歌现象，提出和实践了研究现当代文学现象新的思路... ,王光明,诗歌&文学研究&诗歌评论&文学理论&当代文学&诗,河北人民出版社
https://book.douban.com/subject/35235977/,https://img1.doubanio.com/view/subject/s/public/s34032188.jpg,内心的远方, ,,10人,[法]亨利·米肖 / 王佳玘 / 人民文学出版社 / 2021-10 / 69.00,暂无,亨利·米肖,诗歌&法国文学&法国&诗集&詩&诗&文学研究&文学,人民文学出版社
https://book.douban.com/subject/26921108/,https://img9.doubanio.com/view/subject/s/public/s29170216.jpg,雪莱诗选,英汉对照,9.0,62人,[英] 珀西·比希·雪莱 / 江枫 / 外语教学与研究出版社 / 2016-9-1 / 38.00元,《雪莱诗选：精装版》从雪莱的诗集中精选若干名篇，充分地展现了雪莱作品丰富的想象力和高超的诗歌技巧。其中，《西风颂》更是国内读者最熟悉的外国浪漫主义诗歌之一。... ,珀西·比希·雪莱,雪莱&英国&诗歌&诗&现代诗,外语教学与研究出版社
https://book.douban.com/subject/6862463/,https://img9.doubanio.com/view/subject/s/public/s8485875.jpg,诗的见证, ,8.6,1019人,(波兰) 切斯瓦夫·米沃什 / 黄灿然 / 广西师范大学出版社 / 2011-11 / 28.00元,本书乃米沃什应哈佛大学诺顿讲座之约所做的六次讲演的结集。米沃什关于诗歌的见证功能的阐释极其精辟。借助这本小册子，米沃什论述了诗歌之于时代的重要性。米氏所言并... ,切斯瓦夫·米沃什,米沃什&诗歌&波兰&文学理论&波兰文学&诗&外国文学&文学,广西师范大学出版社
https://book.douban.com/subject/3672259/,https://img9.doubanio.com/view/subject/s/public/s3728316.jpg,比利提斯之歌, ,8.4,548人,[法] 皮埃尔·路易 著、[美] 威利·波加尼 插图 / 莫渝 译、胥弋 编 / 吉林出版集团 / 2009-4 / 22.00元,暂无,皮埃尔·路易 著&威利·波加尼 插图,诗歌&法国&法国文学&外国文学&诗&文学,吉林出版集团
https://book.douban.com/subject/27601157/,https://img1.doubanio.com/view/subject/s/public/s29777699.jpg,裂枝的嘎鸣,黑塞诗选,6.9,176人,[德] 黑塞 / 欧凡 / 人民文学出版社 / 2018-2 / 36.00元,黑塞被称为德国浪漫派最后一位骑士。黑塞的创作生涯始于诗歌，也终于诗歌。在他早期的诗歌中，孤独、感伤的气息最为浓郁。中期作品充满了心灵分裂的苦恼和迷茫、彷徨气... ,黑塞,诗歌&黑塞&赫尔曼·黑塞&德国文学&德国&文学&人民文学出版社&诺贝尔文学奖,人民文学出版社
https://book.douban.com/subject/26265862/,https://img2.doubanio.com/view/subject/s/public/s27990912.jpg,吃火,1965—1995诗选,8.0,200人,[加] 玛格丽特·阿特伍德 / 周瓒 / 河南大学出版社 / 2015-3 / 58.00,本书是加拿大著名作家玛格丽特·阿特伍德创作的诗集。诗集包括三种先前出版过的诗选集：《诗：1965-1975》、《诗：1976-1986》以及《早晨在烧毁的房... ,玛格丽特·阿特伍德,玛格丽特·阿特伍德&诗歌&加拿大&诗&加拿大文学&诗集&外国文学&阿特伍德,河南大学出版社
https://book.douban.com/subject/35752284/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,陌生的朋友们,苏佩维埃尔诗集②,暂无,目前无人,[法]于勒·苏佩维埃尔 / 吴燕南 / 广西人民出版社 / 2022-4,暂无,于勒·苏佩维埃尔,诗歌&法国&诗集&经典&文学,广西人民出版社
