书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/10345330/,https://img2.doubanio.com/view/subject/s/public/s8921601.jpg,李白诗选评, ,9.1,42人,赵昌平 / 上海古籍出版社 / 2012-1 / 29.00元,我国古代素以诗歌发达著称，诗人辈出，佳作如林，有唐一代，更呈现出百花齐放、争奇斗艳的繁荣局面，李白的出现，不但把我国古代五七言诗歌的创作推到了高峰，而且对后... ,赵昌平,李白&古典文学&诗词&诗歌&古诗&文学&古典&中国,上海古籍出版社
https://book.douban.com/subject/26274678/,https://img9.doubanio.com/view/subject/s/public/s29076665.jpg,人间词话疏证, ,8.9,45人,彭玉平 / 中华书局 / 2014-10 / 28.00元,《人间词话》是著名学者王国维所撰写的一部重要的词学批评著作，全书以注释、疏证相配合的方式，在具体条目的阐释笺评中，清理王国维词学思想演化轨迹，探讨所涉理论及... ,彭玉平,古典文学&文学研究&诗词&文艺学&工具书&诗&王国维&人间词话,中华书局
https://book.douban.com/subject/25774968/,https://img9.doubanio.com/view/subject/s/public/s34123155.jpg,晚唐,九世纪中叶的中国诗歌 (827-860),8.6,92人,[美] 宇文所安 / 贾晋华 / 生活·读书·新知三联书店 / 2014-3 / 59.00元,宇文所安唐代文学研究“四部曲”的最后一部。本书对晚唐诗的风格、形式和意蕴的变化有独到的阐释，对李贺、杜牧、李商隐和温庭筠的诗歌有不同于前人的精审解读。而且基... ,宇文所安,宇文所安&海外中国研究&诗歌&文学&古典文学&文学研究&诗歌研究&中国,生活·读书·新知三联书店
https://book.douban.com/subject/1897338/,https://img1.doubanio.com/view/subject/s/public/s5786598.jpg,红烛·死水, ,7.3,78人,闻一多 / 复旦大学出版社 / 2006-8 / 18.80元,《红烛》于1923年初版，是闻一多的第一部诗集。其中的诗多写于留美期间，“红烛”本身就是象征着对祖国的炽热之情和对祖国新生的祝愿。《死水》于1928年出版，... ,闻一多,诗歌&闻一多&现代文学&中国文学&诗&诗词&文学&中国,复旦大学出版社
https://book.douban.com/subject/4789116/,https://img1.doubanio.com/view/subject/s/public/s4313148.jpg,"Roger Parry, le meteore fabuleux", ,暂无,目前无人,Christian Bouqueret / Mission du patrimoine photographique / 1995,暂无,Christian Bouqueret,诗词,Mission du patrimoine photographique
https://book.douban.com/subject/25760637/,https://img1.doubanio.com/view/subject/s/public/s28257789.jpg,從豔史到性史,同志書寫與近現代中國的男性建構,9.0,23人,許維賢 / 中央大學出版中心 / 2014-7 / NT$420,本書重新考掘被中國近現代文學史大敘述遮蔽的同志書寫（1849年至2001年），反思以父權意識形態為主導的近現代中國男性建構如何支配中國的同志書寫和性別政治。... ,許維賢,性别研究&叶嘉莹&文化研究&诗词&中国文学&学术&计划,中央大學出版中心
https://book.douban.com/subject/1702791/,https://img9.doubanio.com/view/subject/s/public/s2334965.jpg,夏承焘集(1-8), ,9.3,17人,夏承焘 / 浙江古籍出版社 / 1997-1-1 / 280,20世纪以前，词学界对词人生平不予重视，史籍、词集中有关词人的传记多简约不详，各类杂书、笔记又往往传闻异辞，互相牾，或以讹传讹，不加考辨，以至于许多词人身... ,夏承焘,古典文学&词学&国学&中国文学&古代文学&诗词&学术&经典著作,浙江古籍出版社
https://book.douban.com/subject/35511178/,https://img2.doubanio.com/view/subject/s/public/s33934011.jpg,红狐丛书. 一衣带水的相望, ,7.9,22人,北岛 主编 / 江苏凤凰文艺出版社 / 2021-1 / 128元,本书收入了东亚七位当代诗人的代表作，包括诗人谷川俊太郎（日本）、李晟馥（韩国）、金惠顺（韩国）、水田宗子（日本）、多和田叶子（日本）、平田俊子（日本）、文贞... ,北岛 主编,诗歌&经典&名家&东亚&诗词&谷川俊太郎&文学,江苏凤凰文艺出版社
https://book.douban.com/subject/2032523/,https://img1.doubanio.com/view/subject/s/public/s3989729.jpg,失乐园, ,8.5,2360人,弥尔顿 / 朱维之 / 上海译文出版社 / 1984-11 / 2.55元/3.20元,《失乐园》以史诗的磅礴气势揭示了人的原罪与堕落。诗中叛逆之神撒旦，因为反抗上帝的权威被打入地狱，却毫不屈服，为复仇寻至伊甸园。亚当与夏娃受被撒旦附身的蛇的引... ,弥尔顿,弥尔顿&诗歌&外国文学&英国文学&失乐园&英国&文学&经典,上海译文出版社
https://book.douban.com/subject/27616140/,https://img2.doubanio.com/view/subject/s/public/s29681942.jpg,诗与它的山河,中古山水美感的生长,8.7,381人,萧驰 / 生活·读书·新知三联书店 / 2018-1 / 120.00元,最早认识自然山水之审美价值并持续进行书写，是中国文学令人瞩目的一项成就。关于自然风景的许多话语和观念都率先在诗中出现，而后方衍至绘画，成为中国古典文化的独特... ,萧驰,文学&山水&古代文学&古典文學&诗歌&文学研究&文化&魏晉南北朝,生活·读书·新知三联书店
