书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1321836/,https://img3.doubanio.com/view/subject/s/public/s5654450.jpg,汉赋史略新证, ,9.5,24人,朱晓海 / 陕西人民出版社 / 2004-1 / 28.50元,这本集子收录了十一篇读书报告。其中六篇曾以《习赋椎论记》为名，于1999年3月在臺北、由臺湾学生书局出版。其中除了 及其相关问题&gt;于此次出版时增补幾个字词疏... ,朱晓海,古典文学&文学&历史&魏晋南北朝&文论&汉朝&汉代&文学研究,陕西人民出版社
https://book.douban.com/subject/26274678/,https://img9.doubanio.com/view/subject/s/public/s29076665.jpg,人间词话疏证, ,8.9,45人,彭玉平 / 中华书局 / 2014-10 / 28.00元,《人间词话》是著名学者王国维所撰写的一部重要的词学批评著作，全书以注释、疏证相配合的方式，在具体条目的阐释笺评中，清理王国维词学思想演化轨迹，探讨所涉理论及... ,彭玉平,古典文学&文学研究&诗词&文艺学&工具书&诗&王国维&人间词话,中华书局
https://book.douban.com/subject/26897285/,https://img1.doubanio.com/view/subject/s/public/s29108278.jpg,夜航船, ,8.4,737人,[明]张岱 / 果麦文化/三秦出版社 / 2016-10 / 48.00元,《夜航船》是一部来自三百年前的“百科全书”，也是张岱这个文人眼中的大千世界。从天文地理、四方星象到三教九流、古往今来，或严肃，或幽默，或正经，或玩笑，无所不... ,张岱,张岱&古籍&古典文学&科普&文学&中国&博物&我想读这本书,三秦出版社
https://book.douban.com/subject/35449758/,https://img2.doubanio.com/view/subject/s/public/s33890183.jpg,风俗通义, ,暂无,少于10人,【汉】应劭 / 孙雪霞、陈桐生 / 中华书局 / 2021-4 / 35,"《风俗通义》是东汉应劭所著的一部以考评历代名物制度、风俗、传闻为主要内容的书籍。全书内容博杂,既有对礼乐祭祀等国家大典的记述，也有对民间传闻、鬼神信仰的辨正... ",应劭,古籍&国学&古典文学&历史&中国&子&中国文学,中华书局
https://book.douban.com/subject/30332741/,https://img2.doubanio.com/view/subject/s/public/s32706112.jpg,全元散曲, ,9.7,17人,隋树森 编 / 中华书局 / 2018-11 / 298,《全元散曲》，隋树森编。全书收录元代213位散曲作家的小令3853首，套数457套。大体以作家年代先后为序，作家后撰有小传，并在散曲后注明文献来源。参用各种... ,隋树森 编,元曲&古典文学&中國文學&集部&中华书局&诗歌&2018&实,中华书局
https://book.douban.com/subject/25783206/,https://img1.doubanio.com/view/subject/s/public/s27164477.jpg,一日看尽长安花,听北大教授畅讲中国古代文学,7.4,1112人,程郁缀 / 上海交通大学出版社 / 2013-8-1 / 25.00元,本书是北京大学中文系程郁缀教授历时六年之久，在李佩先生主持的“中关村专家讲坛”系统讲授中国古代文学的讲稿。程教授学识渊博，诗文满腹，从先秦到明清，将漫漫中国... ,程郁缀,中国文学&古典文学&诗词&文学&文学史&文学评论&中国&文化,上海交通大学出版社
https://book.douban.com/subject/4090798/,https://img1.doubanio.com/view/subject/s/public/s4099579.jpg,十三经注疏（清嘉庆刊本）, ,9.3,144人,[清]阮元校刻 / 中华书局 / 2009年 / 980.00元,本书为影印清嘉庆二十年至二十一年阮元主持校刻的“重刊宋本十三经注疏”，精装5册，包括周易、尚书、诗经、周礼、仪礼、礼记、左传、公羊传、谷梁传、论语、孝经、尔... ,阮元校刻,经学&国学&古籍&十三经&經學&历史&古典文学&中华书局,中华书局
https://book.douban.com/subject/19975139/,https://img2.doubanio.com/view/subject/s/public/s24410233.jpg,诗经选, ,9.1,350人,余冠英 选注 / 中华书局 / 2012-9 / 20.00元,余冠英（1906～1995）先生是20世纪著名的中国古典文学专家。他在上世纪50年代完成的《诗经选》一书，选录《诗经》中风、雅、颂三部分诗歌共九十篇，题解明... ,余冠英 选注,诗经&古典文学&诗歌&古代文学&文学&中国&诗词,中华书局
https://book.douban.com/subject/19975143/,https://img2.doubanio.com/view/subject/s/public/s24410232.jpg,汉魏六朝诗选, ,9.4,448人,余冠英 选注 / 中华书局 / 2012-9 / 29.00元,“余冠英作品集”之一《汉魏六朝诗选》选录从汉兴到隋亡八百年间的约三百首诗作，其诗歌按汉诗、魏诗、晋诗、宋诗、齐诗、梁诗、陈诗、北朝诗和隋诗分为九部分，选择每... ,余冠英 选注,古典文学&中国古典文学&诗歌&汉魏六朝&诗词&古典诗词&文学&魏晋南北朝,中华书局
https://book.douban.com/subject/19975146/,https://img1.doubanio.com/view/subject/s/public/s27290627.jpg,乐府诗选, ,9.3,338人,余冠英 选注 / 中华书局 / 2012-9 / 16.00元,余冠英作品集之一。余冠英遴选汉到南北朝的乐府诗一百多首，并对其讲解，出注，皆与其深厚相关的研究为依据。为广大读者提供了了解乐府诗艺术魅力的经典读本。 ,余冠英 选注,古典文学&诗词&诗歌&乐府&中国古典文学&中国文学&中国,中华书局
