书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35468350/,https://img3.doubanio.com/view/subject/s/public/s33902080.jpg,伊甸园,杜拉斯全集 9,7.6,14人,[法] 玛格丽特▪杜拉斯 / 马振骋、金龙格、林秀清、桂裕芳 / 上海译文出版社 / 2021-6-1 / 64.00,暂无,玛格丽特▪杜拉斯,玛格丽特·杜拉斯&法国文学&法国&杜拉斯&剧本&小说&好书，值得一读&外国文学,上海译文出版社
https://book.douban.com/subject/25860405/,https://img1.doubanio.com/view/subject/s/public/s27996769.jpg,八〇年夏, ,7.4,76人,"(法) 杜拉斯 (Duras,M.) / 桂裕芳 / 上海译文出版社 / 2014-4 / 18.00元",一九八〇年初夏，《解放报》的塞尔日·朱利向杜拉斯索稿，请她开辟专栏，专门谈论自己感兴趣的事情。夏天过后，杜拉斯把专栏文章交给出版社，于是就有了这部《八〇年夏... ,杜拉斯,杜拉斯&法国文学&法国&玛格丽特·杜拉斯&散文&杂文&*上海译文出版社*&文学,上海译文出版社
https://book.douban.com/subject/26826816/,https://img1.doubanio.com/view/subject/s/public/s29032628.jpg,小托不想去上学, ,7.6,25人,[法]玛格丽特·杜拉斯、卡蒂·库普里 / 魏舒 / 新星出版社 / 2016-8 / 59.60元,暂无,玛格丽特·杜拉斯&卡蒂·库普里,杜拉斯&绘本&爱心树童书&儿童文学&法国&儿童&non,新星出版社
https://book.douban.com/subject/2216385/,https://img2.doubanio.com/view/subject/s/public/s2661412.jpg,扬·安德烈亚·斯泰奈, ,7.9,1269人,[法]玛格丽特·杜拉斯 / 王文融 / 上海译文出版社 / 2007-8 / 16.00元,玛格丽特·杜拉斯作品系列之一。 ,玛格丽特·杜拉斯,玛格丽特·杜拉斯&杜拉斯&法国&小说&玛格丽特・杜拉斯&外国文学&法国文学&爱情,上海译文出版社
https://book.douban.com/subject/4282704/,https://img2.doubanio.com/view/subject/s/public/s4170373.jpg,L Homme Assis Dans Le Couloir (Minuit) (French Edition), ,暂无,少于10人,"Marguerite Duras / Editions de Minuit,France / 1980 / EUR 6.00",暂无,Marguerite Duras,法国文学&杜拉斯&français,"Editions de Minuit,France"
https://book.douban.com/subject/6711386/,https://img1.doubanio.com/view/subject/s/public/s6873919.jpg,中国北方的情人, ,7.8,268人,[法]玛格丽特•杜拉斯 / 施康强 / 上海译文出版社 / 2011-7-1 / 29.00元,《情人》的再写，故事始末更详细的叙述。杜拉斯说：“我写下中国北方的情人和那个女孩的故事：在《情人》里，这个故事还没有写进去，那时候时间不够。写现在这本书的时... ,玛格丽特•杜拉斯,玛格丽特·杜拉斯&法国&爱情&杜拉斯&小说&法国文学&外国文学&文学,上海译文出版社
https://book.douban.com/subject/3571554/,https://img9.doubanio.com/view/subject/s/public/s3627084.jpg,抵挡太平洋的堤坝, ,8.3,1295人,[法] 玛格丽特·杜拉斯 / 谭立德 / 上海译文出版社 / 2009-3 / 30.00元,母亲、二十岁的约瑟夫和十六岁的苏珊，正在位于租借地中央那所破败不堪的吊脚楼里艰难地生活着，而且不断地受到被地籍管理局收回这块租借地的威胁。约瑟夫的愤怒和爱情... ,玛格丽特·杜拉斯,杜拉斯&玛格丽特·杜拉斯&法国&小说&法国文学&玛格丽特・杜拉斯&外国文学&文学,上海译文出版社
https://book.douban.com/subject/30272309/,https://img9.doubanio.com/view/subject/s/public/s32317994.jpg,堤坝,杜拉斯全集1,8.3,101人,[法] 玛格丽特·杜拉斯 / 桂裕芳、王文融、谭立德 / 上海译文出版社 / 2019-4 / 70.00元,暂无,玛格丽特·杜拉斯,玛格丽特·杜拉斯&杜拉斯&法国&法国文学&小说&外国文学&文学&*上海译文出版社*,上海译文出版社
https://book.douban.com/subject/25862375/,https://img1.doubanio.com/view/subject/s/public/s27893959.jpg,扬·安德烈亚·斯泰奈, ,8.1,84人,[法] 玛格丽特·杜拉斯 / 上海译文出版社 / 2014-5 / 20.00元,晚年的玛格丽特·杜拉斯生活在疾病的困扰之中，写作、孤独几乎成了她生活的全部。扬·安德里亚·斯泰纳的到来为她打开了一扇窗，去呼吸，去回忆。去挥洒最后的激情。痛... ,玛格丽特·杜拉斯,法国&外国文学&小说&法国文学&文学&杜拉斯&*上海译文出版社*&法,上海译文出版社
https://book.douban.com/subject/3551720/,https://img9.doubanio.com/view/subject/s/public/s29817984.jpg,情人,L'amant,7.9,682人,[法] 玛格丽特·杜拉斯 / 王道乾 / 上海译文出版社 / 2005-7-1 / 25.00,暂无,玛格丽特·杜拉斯,杜拉斯&爱情&小说&外国文学&文学&法国&意识流&情人,上海译文出版社
https://book.douban.com/subject/2030825/,https://img9.doubanio.com/view/subject/s/public/s11136916.jpg,情人 乌发碧眼, ,8.1,2104人,[法] 玛格丽特·杜拉斯 / 王道乾、南山 / 上海译文出版社 / 2007-2 / 25.00元,暂无,玛格丽特·杜拉斯,杜拉斯&法国&小说&情人&外国文学&玛格丽特·杜拉斯&玛格丽特・杜拉斯&爱情,上海译文出版社
https://book.douban.com/subject/35490023/,https://img3.doubanio.com/view/subject/s/public/s33917830.jpg,玛格丽特·杜拉斯：写作的暗房, ,8.6,32人,黄荭 / 华中科技大学出版社 / 2021-6 / 48,玛格丽特·杜拉斯是享誉世界的法国著名作家、剧作家、导演、戏剧家。她的作品涵盖小说、随笔、剧本、电影等多种形式，以《情人》《广岛之恋》等赢得国际声誉。杜拉斯的... ,黄荭,文学研究&玛格丽特·杜拉斯&杜拉斯&传记&女性&自传&法国文学&小说,华中科技大学出版社
https://book.douban.com/subject/25862383/,https://img9.doubanio.com/view/subject/s/public/s29639904.jpg,琴声如诉, ,7.6,312人,[法] 玛格丽特·杜拉斯 / 上海译文出版社 / 2014-5-1 / 20.00元,安娜·戴巴莱斯特是外省某滨海城市一家企业的经理的年轻妻子。一天，楼下咖啡馆中发生了一桩情杀案，不知什么力量促使她第二天又到这家咖啡馆来，在那儿，她遇到一个蓝... ,玛格丽特·杜拉斯,玛格丽特·杜拉斯&杜拉斯&小说&法国文学&法国&爱情&外国文学&人性,上海译文出版社
https://book.douban.com/subject/25862386/,https://img2.doubanio.com/view/subject/s/public/s28005592.jpg,痛苦, ,8.5,91人,[法] 玛格丽特·杜拉斯 / 上海译文出版社 / 2014-5 / 30.00元,《痛苦》记述作者玛格丽特·杜拉斯在二战期间的个人经历以及对战争问题的思考，也记录了她如何等待被关在纳粹集中营的丈夫的归来。《痛苦》背景是战争，是战争中人的群... ,玛格丽特·杜拉斯,法国文学&法国&杜拉斯&战争&玛格丽特·杜拉斯&日记&随笔&历史,上海译文出版社
https://book.douban.com/subject/25862387/,https://img2.doubanio.com/view/subject/s/public/s30016382.jpg,爱, ,7.1,184人,[法] 玛格丽特·杜拉斯 / 王东亮 / 上海译文出版社 / 2014-5 / 20.00元,"《爱》是杜拉斯的代表作之一，在她的""印度系列""中，处在中间位置的一个重要环节，一边连接着《劳儿之劫》和《副领事》两部小说，另一边连接着《印度之歌》、《恒河女... ",玛格丽特·杜拉斯,法国文学&杜拉斯&小说&爱&文学&Duras&法国&文学作品,上海译文出版社
https://book.douban.com/subject/4345621/,https://img3.doubanio.com/view/subject/s/public/s26012460.jpg,The Man Sitting in the Corridor, ,暂无,少于10人,"Duras, Marguerite / 1998 / 7.95","By one of the world's most acclaimed writers and author of The Lover, one of F... ","Duras, Marguerite",杜拉斯&英文原版&français&Duras, 
https://book.douban.com/subject/1036793/,https://img2.doubanio.com/view/subject/s/public/s1986361.jpg,杜拉斯传, ,7.9,1177人,[法]劳拉·阿德莱尔 / 袁筱一 / 春风文艺出版社 / 2000-01-01 / 36.00,《杜拉斯传》书中的真实远比作者本人所经历的一切更加真实。 劳拉.阿德莱尔与玛格丽特.杜拉斯交往十二年之久，该书正是这份友情和耐心追索的结果。劳拉无意于还人物... ,劳拉·阿德莱尔,传记&杜拉斯&玛格丽特·杜拉斯&法国&女性&玛格丽特・杜拉斯&外国文学&Duras,春风文艺出版社
https://book.douban.com/subject/25862394/,https://img2.doubanio.com/view/subject/s/public/s27574722.jpg,夏夜十点半钟, ,7.6,124人,[法] 玛格丽特·杜拉斯 / 桂裕芳 / 上海译文出版社 / 2014-5-1 / 25.00元,在闷热的夏日，乏味的假期旅行途中，突如其来的谋杀扰乱一家人的行程，妻子也在偶然的情况下卷入案情。小说围绕一场旅行与一桩凶杀命案展开，展现相似的两段爱情三角关... ,玛格丽特·杜拉斯,杜拉斯&法国文学&小说&外国文学&文学&法国&MargueriteDuras&欧洲,上海译文出版社
https://book.douban.com/subject/1858557/,https://img9.doubanio.com/view/subject/s/public/s2009076.jpg,情人 乌发碧眼, ,7.9,2473人,[法] 玛格丽特·杜拉斯 / 王道乾、南山 / 上海译文出版社 / 2006-8 / 12.00元,暂无,玛格丽特·杜拉斯,杜拉斯&玛格丽特・杜拉斯&小说&法国&外国文学&王道乾&爱情&法国文学,上海译文出版社
https://book.douban.com/subject/25861374/,https://img1.doubanio.com/view/subject/s/public/s28005587.jpg,直布罗陀水手, ,7.4,54人,[法] 玛格丽特·杜拉斯 / 上海译文出版社 / 2014-5 / 42.00元,玛格丽特·杜拉斯创作的《直布罗陀水手》讲述了一个年轻男子，一个杀人凶手，一个受害者，他和游艇上的女人短暂邂逅，随后消失在某一个港口。爱情在想改变生活的男人和... ,玛格丽特·杜拉斯,杜拉斯&法国文学&外国文学&法国&*上海译文出版社*&小说&微信读书&@译本,上海译文出版社
https://book.douban.com/subject/3555349/,https://img9.doubanio.com/view/subject/s/public/s3615135.jpg,情人, ,8.1,235人,玛格丽特·杜拉斯 / 戴明沛 / 北京出版社 / 1986 / 0.71元,暂无,玛格丽特·杜拉斯,杜拉斯&玛格丽特・杜拉斯&外国文学&小说&法国文学&法国&情人&爱情,北京出版社
