书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26577701/,https://img1.doubanio.com/view/subject/s/public/s28385958.jpg,我的美的世界, ,7.5,861人,[日] 森茉莉 / 谢同宇 / 译林出版社 / 2016-3 / 38.00,暂无,森茉莉,森茉莉&日本文学&日本&随笔&生活美学&散文&散文随笔&小说,译林出版社
https://book.douban.com/subject/24760695/,https://img2.doubanio.com/view/subject/s/public/s26921351.jpg,奔跑吧，梅勒斯, ,7.5,1329人,(日)太宰治 / 叶琳 / 重庆出版社 / 2013-8-30 / CNY 29.80,《奔跑吧，梅勒斯》是太宰治的短篇小说集，包括《奔跑吧，梅勒斯！》、《富岳百景》、《故乡》、《满愿》、《女生徒》，其中被由神话故事改编的《奔跑吧，梅勒斯》、《... ,太宰治,太宰治&日本文学&日本&小说&短篇&文学&短篇集&外国文学,重庆出版社
https://book.douban.com/subject/34857882/,https://img9.doubanio.com/view/subject/s/public/s33534345.jpg,引恶之名, ,7.4,274人,[日] 真梨幸子 / 小米呆 / 湖南文艺出版社 / 2020-1 / 42.00元,暂无,真梨幸子,日本&女性&日系推理&推理&小说&日本文学&犯罪小说&悬疑,湖南文艺出版社
https://book.douban.com/subject/30245821/,https://img9.doubanio.com/view/subject/s/public/s29958684.jpg,山月记, ,8.0,478人,[日]中岛敦 / 杨晓钟等 / 陕西人民出版社 / 2018-12 / 26.80元,山月记以唐代传奇小说为素材，描述生性倨傲的诗人李徵在自尊心与自卑心不断交相冲突的矛盾下，终于化身为虎的过程及其因果。在名人传这篇寓言当中，作者藉由射术名手纪... ,中岛敦,中岛敦&日本文学&日本&历史小说&文学&小说&古风&外国文学,陕西人民出版社
https://book.douban.com/subject/34857929/,https://img1.doubanio.com/view/subject/s/public/s33525638.jpg,一个人办不到, ,6.9,1729人,[日] 伊坂幸太郎 / 小岩井 / 中国友谊出版公司 / 2019-12-1 / 45.00元,世上并没有圣诞老人，却有一个神秘组织在悄悄给那些无法从家人处得到礼物的孩子们*物。“在背后默默出力，不觉得很帅气吗？”虽然礼物总会莫名其妙地送错，但这些送错... ,伊坂幸太郎,伊坂幸太郎&日本&小说&短篇小说集&日本文学&脑洞&魔幻现实主义&日本小说,中国友谊出版公司
https://book.douban.com/subject/4850641/,https://img2.doubanio.com/view/subject/s/public/s29142432.jpg,燃烧吧！剑（上）, ,8.6,1560人,(日)司马辽太郎 / 计丽屏 / 上海人民出版社 / 2010-10 / 32.00元,暂无,司马辽太郎,司马辽太郎&日本&新选组&历史小说&日本文学&小说&历史&文学,上海人民出版社
https://book.douban.com/subject/2122399/,https://img3.doubanio.com/view/subject/s/public/s2548860.jpg,叶隐闻书, ,7.8,681人,[日]山本常朝 口述、[日]田代阵基 笔录 / 李冬君 / 广西师范大学出版社 / 2007年5月 / 32.00元,暂无,山本常朝 口述&田代阵基 笔录,日本&武士道&文化&日本文化&日本文学&哲学&日本研究&历史,广西师范大学出版社
https://book.douban.com/subject/27604327/,https://img1.doubanio.com/view/subject/s/public/s29657409.jpg,芭蕉俳文, ,8.9,15人,松尾芭蕉、莊因(插圖) / 鄭清茂 / 聯經出版事業股份有限公司 / 2018-1-23 / NTD380,暂无,松尾芭蕉&莊因,日本文学&松尾芭蕉&日本&诗歌&（港台版）&隨筆&詩&诗,聯經出版事業股份有限公司
https://book.douban.com/subject/10740772/,https://img9.doubanio.com/view/subject/s/public/s9102106.jpg,斜屋犯罪,岛田庄司作品集02,7.7,6257人,（日）岛田庄司 / 王鹏帆 / 新星出版社 / 2012-5 / 25.00元,暂无,岛田庄司,岛田庄司&推理&日本&御手洗洁&日系推理&推理小说&日本推理&小说,新星出版社
https://book.douban.com/subject/27116684/,https://img2.doubanio.com/view/subject/s/public/s29614083.jpg,华丽人生, ,8.1,1014人,[日]伊坂幸太郎 / 星野空 / 人民文学出版社 / 2017-11 / 49.00,暂无,伊坂幸太郎,伊坂幸太郎&日本&日本文学&小说&推理&日系推理&治愈&悬疑,人民文学出版社
